solution_id,DESIGNATION,SOURCE_ID,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot,j_m,ks_m,ph_qual
1636148068921376768,Gaia DR3 605058332482467840,605058332482467840,206597951,2016.0,133.52416399712007,0.01983613707125187,12.411011961985142,0.009138474240899086,0.7705933041206385,0.023474862799048424,32.826316833496094,9.897994995117188,-8.808032242576868,0.02513592690229416,4.51540411874884,0.018904969096183777,-0.20667217671871185,-0.2917258143424988,0.055456776171922684,0.07807135581970215,0.21777234971523285,0.050725437700748444,0.15590912103652954,0.3053213953971863,-0.22234635055065155,-0.22465229034423828,479,0,468,11,12.725056648254395,983.1004638671875,0.10240481048822403,9.732107162475586,31,False,1.602997064590454,,,,,,,,54,17,0.03625395521521568,59,7,0,0.036025263369083405,5.586483001708984,17,1,1.4452722072601318,0.49084997177124023,0.6454895734786987,0.3487676978111267,0.4030650854110718,-172.8406982421875,6.401778697967529,-58.49755859375,-7.957468509674072,False,506,77627.61061815366,22.656002044677734,3426.359619140625,13.462326049804688,50,50647.025177591204,547.1272583007812,92.56900024414062,13.577157020568848,49,54016.948737813516,1012.4995727539062,53.350093841552734,12.916570663452148,1.348282814025879,9,37,9,40,0,0.6605863571166992,0.11483097076416016,0.5457553863525391,42.03138732910156,3.468034029006958,2,24,22,10,12.028132438659668,,,570.7890625,,6500.0,4.0,-0.25,222,,,,12.811585426330566,0.15678511559963226,2,,NOT_AVAILABLE,215.3751395272884,32.77214101591602,132.4526765232208,-4.84689890221749,False,False,0,True,True,False,False,False,True,True,False,3.472477860810841e-09,5.861537926039884e-13,0.9984889030456543,6376.79736328125,6353.8388671875,6399.16796875,3.973299980163574,3.9475998878479004,4.005300045013428,-0.8116999864578247,-0.8338000178337097,-0.7878000140190125,1107.617919921875,1067.60693359375,1144.1824951171875,0.06679999828338623,0.05590000003576279,0.07660000026226044,0.05810000002384186,0.04859999939799309,0.06669999659061432,0.03150000050663948,0.026399999856948853,0.03620000183582306,MARCS,12.050999641418457,11.666000366210938,AAA
1636148068921376768,Gaia DR3 605058332482881152,605058332482881152,1546852896,2016.0,133.5238054795477,0.03516194596886635,12.41131730814046,0.011170696467161179,0.6866446986572419,0.03915226832032204,17.537799835205078,10.064797401428223,-9.083888461232624,0.05029124394059181,4.333948763573462,0.026268841698765755,-0.05955920368432999,-0.16244126856327057,0.15517321228981018,0.08989527821540833,0.23550322651863098,0.04375641420483589,0.10933385044336319,0.017074495553970337,-0.41629287600517273,0.16591159999370575,430,0,421,9,15.8079195022583,1067.7913818359375,0.13693580031394958,11.489311218261719,31,False,1.5564115047454834,,,,,,,,49,13,0.07015017420053482,60,7,0,0.06677417457103729,0.08114192634820938,0,45,1.5944693088531494,0.5658825635910034,0.8065221905708313,0.491346150636673,0.502775251865387,-177.47903442382812,1.4101855754852295,-57.57281494140625,-2.809236764907837,False,441,50580.28156801559,21.905961990356445,2308.973388671875,13.927413940429688,4,29784.93986677369,1021.2833862304688,29.164226531982422,14.153550148010254,3,37111.266295372996,285.8624572753906,129.82211303710938,13.32413101196289,1.3225748538970947,1,1,2,1,0,0.8294191360473633,0.2261362075805664,0.6032829284667969,42.38869857788086,2.3503403663635254,2,28,26,11,9.637908935546875,,,871.20458984375,,6000.0,3.5,-2.0,110,,,,,,,,NOT_AVAILABLE,215.3746366630021,32.77194852239041,132.4522544217289,-4.8467015802246065,False,False,0,False,False,False,False,False,False,True,False,2.8815196895237705e-09,9.066132289348161e-10,0.9999877214431763,,,,,,,,,,,,,,,,,,,,,,,12.050999641418457,11.666000366210938,AAA
1636148068921376768,Gaia DR3 605058465626467584,605058465626467584,189151258,2016.0,133.54692288620774,0.019834784790873528,12.432994878953831,0.009651349857449532,8.450379138422658,0.023978911340236664,352.4087829589844,57.909236907958984,-57.1851717405861,0.02372756600379944,-9.128843658905105,0.01938760280609131,-0.3401232063770294,-0.3877892792224884,-0.011068414896726608,-0.013599330559372902,0.24458809196949005,-0.0443149209022522,0.16000352799892426,0.21378225088119507,-0.23654727637767792,-0.3149372637271881,497,497,484,13,12.873790740966797,1785.5697021484375,0.13765420019626617,31.555816650390625,31,True,1.4500421285629272,,,,,,,,56,16,0.035386595875024796,61,8,0,0.016008084639906883,1.6984808444976807,0,0,1.4427697658538818,,,,,,,,,False,516,313240.60805725865,117.50885772705078,2665.676513671875,11.947671890258789,57,132640.9898808607,105.02507781982422,1262.9459228515625,12.531847953796387,58,257416.23144217557,157.99026489257812,1629.3170166015625,11.221305847167969,1.2452319860458374,0,0,0,0,0,1.310542106628418,0.5841760635375977,0.7263660430908203,23.87723731994629,0.3229109048843384,1,33,2,13,56.02463150024414,-1.7056721448898315,0.9410757422447205,902.363037109375,5.90556526184082,4500.0,4.5,0.0,222,,,,10.945892333984375,0.009065549820661545,27,,VARIABLE,215.36226365547802,32.80146805723154,132.46805595784326,-4.819651880621657,False,False,0,True,True,False,True,False,True,True,False,1.0423115820966389e-13,5.206293837885234e-13,0.9997813105583191,4616.193359375,4607.2841796875,4621.0185546875,4.601500034332275,4.598499774932861,4.605199813842773,0.29120001196861267,0.27090001106262207,0.29899999499320984,117.13749694824219,115.793701171875,117.53820037841797,0.09319999814033508,0.08470000326633453,0.09860000014305115,0.07169999927282333,0.06509999930858612,0.07590000331401825,0.03750000149011612,0.03400000184774399,0.03970000147819519,MARCS,10.329999923706055,9.677000045776367,AAA
1636148068921376768,Gaia DR3 605054484192277504,605054484192277504,1106844327,2016.0,133.31220002074534,0.013245579786598682,12.375966321591486,0.006517915520817041,1.909407333580325,0.014822284691035748,128.82003784179688,19.013648986816406,-14.567100012818027,0.017592154443264008,-12.219592806920986,0.013515670783817768,-0.3283420205116272,-0.3371890187263489,-0.2917742133140564,0.16163182258605957,0.1655730903148651,0.12127488851547241,-0.12172409147024155,0.14150691032409668,-0.15315653383731842,-0.402966171503067,448,448,444,4,-1.8992294073104858,621.942626953125,0.05101478099822998,3.7400972843170166,31,True,1.5874061584472656,,,,,,,,51,16,0.026737583801150322,53,10,0,0.027801677584648132,12.64530086517334,0,0,0.935850977897644,,,,,,,,,False,458,208912.50961847213,41.046756744384766,5089.623046875,12.387455940246582,50,118541.13724597121,55.2093505859375,2147.12060546875,12.65386962890625,50,129462.91423511326,36.87129592895508,3511.21142578125,11.96753215789795,1.1871192455291748,0,1,0,0,0,0.6863374710083008,0.26641368865966797,0.4199237823486328,8.407217025756836,0.8837547898292542,1,28,3,11,29.158952713012695,-1.0181589126586914,0.6447345614433289,751.0969848632812,16.737085342407227,6250.0,4.0,0.0,222,,,,11.776532173156738,0.015499372966587543,25,,NOT_AVAILABLE,215.3113005439132,32.56916445599593,132.26252218668853,-4.93740663976577,False,False,0,True,True,False,False,False,True,True,False,1.0615666061041668e-13,5.302472328404251e-13,0.9995906949043274,6082.4208984375,6080.5341796875,6085.62353515625,4.252099990844727,4.247499942779541,4.25629997253418,-0.2766000032424927,-0.2816999852657318,-0.27090001106262207,510.6549072265625,507.21551513671875,514.5458984375,0.0010999999940395355,0.00019999999494757503,0.003000000026077032,0.0008999999845400453,9.999999747378752e-05,0.0026000000070780516,0.0005000000237487257,9.999999747378752e-05,0.00139999995008111,MARCS,11.520999908447266,11.220000267028809,AAA
1636148068921376768,Gaia DR3 605054548616296192,605054548616296192,80776556,2016.0,133.35030319826978,0.043969012796878815,12.388761692857752,0.021146614104509354,1.4150368582688864,0.048612724989652634,29.108362197875977,12.09323787689209,-11.666053850282065,0.05516326427459717,-3.1858436378071877,0.0437689907848835,-0.20740185678005219,-0.3090169429779053,-0.07813071459531784,0.24810217320919037,0.07151325047016144,0.12757980823516846,-0.12994864583015442,0.10645353049039841,-0.29177284240722656,-0.18140636384487152,475,0,460,15,60.641754150390625,5872.0126953125,0.35190442204475403,96.0523452758789,31,False,1.5618114471435547,,,,,,,,54,17,0.0788581594824791,56,11,0,0.008762465789914131,13.271893501281738,10,0,3.57878041267395,0.37328532338142395,0.5835745334625244,0.25306862592697144,0.28741082549095154,-164.25013732910156,9.391949653625488,-53.03032684326172,-12.423518180847168,False,440,54187.777097474085,20.828763961791992,2601.583984375,13.85261344909668,52,30246.676955198673,34.61329650878906,873.8455810546875,14.136848449707031,51,36874.25885795158,48.69895935058594,757.1878051757812,13.331087112426758,1.2386729717254639,0,52,0,51,0,0.8057613372802734,0.28423500061035156,0.5215263366699219,37.61106872558594,3.462534189224243,2,25,3,12,8.305164337158203,,,934.1704711914062,,6000.0,4.5,0.0,222,,,,13.079302787780762,0.05326813831925392,21,,NOT_AVAILABLE,215.31575020497468,32.60834045004433,132.29492913296997,-4.9149044555034305,False,False,0,True,True,False,False,False,True,True,False,1.0313897359868346e-13,5.151739495071195e-13,0.9998894929885864,6007.90087890625,6001.98681640625,6021.46533203125,4.4039998054504395,4.378699779510498,4.421199798583984,-0.804099977016449,-0.819599986076355,-0.7871999740600586,604.4277954101562,592.7081909179688,625.1140747070312,0.22169999778270721,0.2176000028848648,0.2313999980688095,0.188400000333786,0.18490000069141388,0.19670000672340393,0.10249999910593033,0.10050000250339508,0.10700000077486038,A,12.8149995803833,12.468000411987305,AAA
1636148068921376768,Gaia DR3 605061901600302336,605061901600302336,1715588761,2016.0,133.54222907163572,0.01577940583229065,12.473703389635686,0.0075409431010484695,1.1135573121076263,0.019738415256142616,56.415740966796875,6.9698591232299805,4.080082430794956,0.018445629626512527,-5.650828658024814,0.0147587014362216,-0.29687121510505676,-0.4009409248828888,-0.07697691768407822,0.13201479613780975,0.20836913585662842,0.047631800174713135,0.09333555400371552,0.3214794397354126,-0.33427974581718445,-0.30992165207862854,514,143,507,7,2.013780117034912,861.480712890625,0.07848145067691803,7.481468200683594,31,False,1.5095010995864868,,,,,,,,58,17,0.02788855880498886,62,9,0,0.03852933645248413,15.589900016784668,0,0,1.0635449886322021,,,,,,,,,False,539,117597.8097346287,17.027406692504883,6906.38427734375,13.011368751525879,58,57492.06155199044,31.762378692626953,1810.06787109375,13.439522743225098,58,85431.87779274724,31.88117027282715,2679.697021484375,12.418845176696777,1.215362310409546,0,0,0,1,0,1.0206775665283203,0.42815399169921875,0.5925235748291016,11.803032875061035,1.2184488773345947,2,32,6,14,21.67738151550293,,,871.2046508789062,,5250.0,3.5,-0.25,222,,,,12.183792114257812,0.016098206862807274,26,,NOT_AVAILABLE,215.31590480119831,32.814116156519134,132.45239949576163,-4.781773360751424,False,False,0,True,True,False,False,False,False,True,False,1.0282279314013237e-13,5.135947006226771e-13,0.9999207854270935,,,,,,,,,,,,,,,,,,,,,,,11.685999870300293,11.201000213623047,AAA
1636148068921376768,Gaia DR3 605103343740165504,605103343740165504,1230671075,2016.0,133.32362265982292,0.01241964753717184,12.440763471475824,0.006351407617330551,1.5539544870271196,0.013884831219911575,111.91741943359375,21.191808700561523,-9.935042267027177,0.014893432147800922,18.71864575912382,0.012075269594788551,-0.32960057258605957,-0.38811278343200684,-0.27671343088150024,0.29176920652389526,0.15265819430351257,0.20950068533420563,-0.20697924494743347,0.2807697653770447,-0.24393782019615173,-0.373982310295105,430,430,429,1,-2.8442869186401367,538.3343505859375,0.027661483734846115,1.0662826299667358,31,True,1.586741328239441,,,,,,,,49,17,0.023216737434267998,51,10,0,0.0005735798040404916,85.06820678710938,0,0,0.9031744599342346,,,,,,,,,False,443,177467.98045793214,36.499698638916016,4862.1767578125,12.564566612243652,50,100565.6154193859,43.53403854370117,2310.045654296875,12.832418441772461,46,110647.12557942524,46.33275604248047,2388.09716796875,12.138045310974121,1.1901456117630005,0,0,0,0,0,0.6943731307983398,0.2678518295288086,0.42652130126953125,59.891815185546875,1.3920739889144897,1,27,7,15,23.303438186645508,1.3667246103286743,0.02082723192870617,934.1705322265625,22.452999114990234,6000.0,4.5,-0.5,111,,,,11.933818817138672,0.021377112716436386,20,,NOT_AVAILABLE,215.24675305995268,32.6061147009414,132.2554779031638,-4.872031845849297,False,False,0,True,True,False,False,False,True,True,False,1.0377798880661926e-13,5.183658407029168e-13,0.999826192855835,6086.56591796875,6076.06982421875,6098.8544921875,4.0553998947143555,4.044400215148926,4.066699981689453,-0.5038999915122986,-0.5134000182151794,-0.49410000443458557,618.42138671875,611.3275146484375,626.6641235351562,0.034299999475479126,0.028300000354647636,0.040699999779462814,0.029400000348687172,0.02419999986886978,0.0348999984562397,0.01590000092983246,0.013100000098347664,0.01889999955892563,MARCS,11.663999557495117,11.362000465393066,AAA
1636148068921376768,Gaia DR3 605104821208904320,605104821208904320,1283268907,2016.0,133.35745309389537,0.01598069630563259,12.512187204784276,0.008477992378175259,1.0806788027502852,0.01961502805352211,55.09443283081055,11.359416961669922,-10.973265402109288,0.020629309117794037,-2.9366322031146774,0.016276517882943153,-0.3135495185852051,-0.2073223888874054,-0.13066403567790985,0.09820587188005447,0.25921234488487244,0.11816353350877762,-0.018682854250073433,0.2916959822177887,-0.10441610962152481,-0.3903510272502899,434,0,432,2,2.218055009841919,497.4029541015625,0.04150178283452988,1.3472310304641724,31,False,1.5711500644683838,,,,,,,,50,17,0.031298428773880005,52,9,0,0.025086883455514908,5.75501012802124,0,0,1.0760524272918701,0.39082828164100647,0.6081907153129578,0.3095368444919586,0.2514151334762573,-176.71475219726562,10.391070365905762,-57.8393440246582,-11.622870445251465,False,445,61415.33063417573,11.59968376159668,5294.5693359375,13.7166748046875,50,33881.12022470074,19.637636184692383,1725.3155517578125,14.01364803314209,47,39413.4652815203,23.909364700317383,1648.4530029296875,13.258784294128418,1.193424940109253,0,1,0,0,0,0.7548637390136719,0.29697322845458984,0.45789051055908203,29.023460388183594,3.7799816131591797,2,25,5,12,9.4716796875,,,871.130615234375,,6000.0,4.5,-0.25,101,,,,13.088395118713379,0.05657410994172096,20,,NOT_AVAILABLE,215.18569935537369,32.66568826614694,132.26772019452628,-4.794291115404378,False,False,0,True,True,False,False,False,True,True,False,1.0377798880661926e-13,5.183658407029168e-13,0.999826192855835,5916.49755859375,5898.310546875,5935.21630859375,4.253799915313721,4.206999778747559,4.294899940490723,-0.35280001163482666,-0.3693000078201294,-0.3337000012397766,762.3192138671875,721.0421752929688,801.3024291992188,0.05260000005364418,0.04190000146627426,0.06340000033378601,0.04470000043511391,0.035599999129772186,0.05380000174045563,0.02410000003874302,0.019200000911951065,0.029100000858306885,MARCS,12.75,12.42300033569336,AAA
1636148068921376768,Gaia DR3 605106917152970112,605106917152970112,1214964881,2016.0,133.16609491589864,0.016120487824082375,12.509913097740068,0.008481146767735481,2.7310914664421517,0.01863839477300644,146.5303955078125,21.178586959838867,-20.9645693770729,0.020679861307144165,-3.0032282445428327,0.01558543462306261,-0.24756450951099396,-0.11109609156847,-0.10728219896554947,0.21188212931156158,0.13598410785198212,0.1704360991716385,-0.14118999242782593,0.27642005681991577,-0.25854232907295227,-0.21059434115886688,431,431,422,9,5.07052755355835,1054.454345703125,0.10566455870866776,16.77882957458496,31,True,1.5784873962402344,,,,,,,,49,18,0.029873637482523918,51,9,0,0.028758371248841286,2.0121140480041504,0,0,1.1797751188278198,,,,,,,,,False,426,258789.85748524452,54.635982513427734,4736.61962890625,12.154998779296875,48,144647.7191114465,60.01609802246094,2410.148681640625,12.437763214111328,46,163758.88962098383,57.922725677490234,2827.19580078125,11.712383270263672,1.1917259693145752,0,0,0,0,0,0.7253799438476562,0.2827644348144531,0.4426155090332031,22.272367477416992,1.5346332788467407,1,25,3,14,29.9931697845459,3.841618776321411,0.8345282077789307,934.2445678710938,11.536837577819824,6000.0,4.5,-0.25,222,,,,11.52871036529541,0.010813545435667038,22,,NOT_AVAILABLE,215.09670609612476,32.4945703061986,132.08801932209263,-4.847586613643094,False,False,0,True,True,False,False,False,True,True,False,1.0465910635967107e-13,5.227669967917958e-13,0.9997389912605286,5947.388671875,5944.25537109375,5955.03369140625,4.282199859619141,4.245500087738037,4.3018999099731445,-0.3702999949455261,-0.37790000438690186,-0.3564999997615814,367.802490234375,360.0538024902344,388.2261047363281,0.002899999963119626,0.000699999975040555,0.007699999958276749,0.002400000113993883,0.0006000000284984708,0.006599999964237213,0.0013000000035390258,0.0003000000142492354,0.003599999938160181,MARCS,11.204000473022461,10.895000457763672,AAA
1636148068921376768,Gaia DR3 605108635139883264,605108635139883264,1483173217,2016.0,133.18893248676122,0.013454640284180641,12.549435514075132,0.0071996040642261505,2.0514530889515306,0.01585947535932064,129.35189819335938,31.772319793701172,-29.10866251060341,0.01653863675892353,-12.734443227458286,0.012522688135504723,-0.25063639879226685,-0.06358463317155838,-0.19997036457061768,0.15762639045715332,0.1870923936367035,0.17227678000926971,-0.15384988486766815,0.32920709252357483,-0.21356284618377686,-0.3060537576675415,406,379,404,2,-1.6191335916519165,562.1072387695312,0.051595017313957214,3.228046178817749,31,True,1.5400316715240479,,,,,,,,46,17,0.024680690839886665,49,10,0,0.037423618137836456,6.259023189544678,0,0,0.942415177822113,,,,,,,,,False,418,140800.1180684345,26.758623123168945,5261.859375,12.8158597946167,43,73269.80577261707,39.042972564697266,1876.6451416015625,13.176229476928711,41,95412.88585889376,36.15708923339844,2638.843017578125,12.298877716064453,1.1980295181274414,0,0,0,0,0,0.8773517608642578,0.3603696823120117,0.5169820785522461,81.51498413085938,1.0718190670013428,2,23,6,12,20.07793617248535,,,853.2014770507812,,5500.0,4.0,0.25,222,,,,12.132987976074219,0.029914166778326035,17,,NOT_AVAILABLE,215.06490584370928,32.5311752137172,132.09870745812978,-4.803477645510907,False,False,0,True,True,False,False,False,True,True,False,1.0346074447468642e-13,5.167812250177206e-13,0.9998576045036316,5561.486328125,5554.2333984375,5579.07861328125,4.231500148773193,4.204400062561035,4.247099876403809,0.15940000116825104,0.14980000257492065,0.18700000643730164,481.23028564453125,470.4205017089844,503.13861083984375,0.03500000014901161,0.029899999499320984,0.04619999974966049,0.028999999165534973,0.024700000882148743,0.03830000013113022,0.015399999916553497,0.013100000098347664,0.0203000009059906,MARCS,11.72700023651123,11.34000015258789,AAA
1636148068921376768,Gaia DR3 605110765443638528,605110765443638528,144089060,2016.0,133.37707160052423,0.01740872487425804,12.539051811967461,0.009320026263594627,1.9820954381823772,0.021772773936390877,91.03550720214844,17.28775405883789,-8.686512566304526,0.023411188274621964,-14.94693765910993,0.019394095987081528,-0.36748650670051575,-0.09735317528247833,-0.11516428738832474,0.09497198462486267,0.1396217942237854,0.07984203100204468,0.006829197984188795,0.29244622588157654,-0.12881025671958923,-0.4931001663208008,431,431,421,10,4.5843377113342285,872.5818481445312,0.11430075019598007,16.893199920654297,31,True,1.590772032737732,,,,,,,,48,16,0.03697727993130684,51,8,0,0.021485747769474983,178.68019104003906,0,0,1.1622291803359985,,,,,,,,,False,442,170959.1469139765,29.825714111328125,5731.93798828125,12.605135917663574,50,97491.13801187353,58.45638656616211,1667.758544921875,12.866128921508789,47,105057.64554381526,36.3739013671875,2888.27001953125,12.194326400756836,1.1847788095474243,0,1,0,0,0,0.6718025207519531,0.26099300384521484,0.4108095169067383,33.2410774230957,1.3960977792739868,2,27,4,13,23.206640243530273,,,902.5109252929688,,6250.0,4.0,-0.25,222,,,,12.014984130859375,0.025739876553416252,23,,NOT_AVAILABLE,215.16600754139213,32.6942149644624,132.27881340632203,-4.763205999524895,False,False,0,True,True,False,False,False,True,True,False,1.0645611725045717e-13,5.317429981575861e-13,0.9995610117912292,6131.7109375,6127.97216796875,6134.69091796875,4.326900005340576,4.275300025939941,4.350200176239014,-0.3125,-0.3222000002861023,-0.30140000581741333,506.818115234375,489.6506042480469,550.0980834960938,0.002099999925121665,0.0006000000284984708,0.003800000064074993,0.0017999999690800905,0.0005000000237487257,0.0032999999821186066,0.0010000000474974513,0.0003000000142492354,0.0017999999690800905,MARCS,11.758999824523926,11.473999977111816,AAA
